Experiment ID;Sheet;merge_number;Name_day0;Index_day0;Wells_day0;multiple_day0;Path 8bcrop_day0;Path segmented_day0;Area (pix2)_day0;Centroid_day0;Perimeter (pix)_day0;Solidity_day0;Equivalent Diameter (pix)_day0;Circularity_day0;Aspect ratio_day0;Mean grey value_day0;Homogeneity_day0;Energy_day0;Correlation_day0;Name_day1;Index_day1;Wells_day1;multiple_day1;Path 8bcrop_day1;Path segmented_day1;Area (pix2)_day1;Centroid_day1;Perimeter (pix)_day1;Solidity_day1;Equivalent Diameter (pix)_day1;Circularity_day1;Aspect ratio_day1;Mean grey value_day1;Homogeneity_day1;Energy_day1;Correlation_day1;Name_day2;Index_day2;Wells_day2;multiple_day2;Path 8bcrop_day2;Path segmented_day2;Area (pix2)_day2;Centroid_day2;Perimeter (pix)_day2;Solidity_day2;Equivalent Diameter (pix)_day2;Circularity_day2;Aspect ratio_day2;Mean grey value_day2;Homogeneity_day2;Energy_day2;Correlation_day2;Normalised alb_day2;Max temp (°C)_day2;Label_day2;Name_delta;Index_delta;Wells_delta;multiple_delta;Path 8bcrop_delta;Path segmented_delta;Area (pix2)_delta;Centroid_delta;Perimeter (pix)_delta;Solidity_delta;Equivalent Diameter (pix)_delta;Circularity_delta;Aspect ratio_delta;Mean grey value_delta;Homogeneity_delta;Energy_delta;Correlation_delta
4;Tube 6;1502180.0;;;;;;;;;;;;;;;;;;1502180.0;0.0;218.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_cropped_8bits2\15_0218_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_segmentationDebug2\15_0218_0_segmented.tiff;2310.5;(78. 67);342.40916109085;0.687955932708054;54.2385468842095;0.247642446384916;0.758368378775758;775.926432868263;0.949870323997792;0.885568501670225;0.890961589048102;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 6;1602210.0;1602210.0;0.0;221.0;False;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_cropped_8bits2\16_0221_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_segmentationDebug2\16_0221_0_segmented.tiff;3536.5;(80. 84);388.40916121006;0.725287120590648;67.1029928539398;0.294580908188269;0.882725402909757;983.444179338989;0.918784944117437;0.829723472727113;0.897674665037828;1602210.0;0.0;221.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_cropped_8bits2\16_0221_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_segmentationDebug2\16_0221_0_segmented.tiff;2340.0;(76. 79);280.166520476341;0.826125330979699;54.5837020976067;0.374621974503599;0.745971290303047;813.870127265682;0.956934739470862;0.886537227410153;0.905407206636228;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 6;1602220.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1602220.0;0.0;222.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_163303_tube6_cropped_8bits2\16_0222_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_163303_tube6_segmentationDebug2\16_0222_0_segmented.tiff;1327.0;(77. 77);171.882249593734;0.879099039417025;41.1046089369983;0.564441228856388;0.743154211538892;836.815166110549;0.975334081106524;0.934876991488559;0.892978718931083;2.403808805087286;47.0;Dead;;;;;;;;;;;;;;;;;
4;Tube 6;1703240.0;;;;;;;;;;;;;;;;;;1703240.0;0.0;324.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_cropped_8bits2\17_0324_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_segmentationDebug2\17_0324_0_segmented.tiff;2025.5;(74. 65);313.095452904701;0.679926149714669;50.783330905535;0.259650157735428;0.919362283069764;631.529559066986;0.956175531357529;0.899150353471003;0.902937460461823;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 6;1806240.0;1806240.0;0.0;624.0;False;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_cropped_8bits2\18_0624_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_segmentationDebug2\18_0624_0_segmented.tiff;3522.0;(74. 77);368.651801466941;0.795662487292443;66.9652871012828;0.325661556823147;0.723274189847967;1012.86631290459;0.940131826228985;0.830666683946411;0.905415782506061;1806240.0;0.0;624.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_cropped_8bits2\18_0624_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_segmentationDebug2\18_0624_0_segmented.tiff;3351.5;(84. 56);431.379723429679;0.714377064904614;65.3242859446614;0.226323490475747;0.762084286941683;538.696181695961;0.926007577483262;0.83595376897421;0.914343939687736;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 6;1909240.0;1909240.0;0.0;924.0;False;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_cropped_8bits2\19_0924_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_segmentationDebug2\19_0924_0_segmented.tiff;4441.0;(64. 53);497.279218196868;0.715194460101457;75.1961223612551;0.225678411983762;0.849715287418527;433.483367042093;0.908453222370066;0.78584514423908;0.92705846958478;1909240.0;0.0;924.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_cropped_8bits2\19_0924_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_segmentationDebug2\19_0924_0_segmented.tiff;2263.5;(58. 25);517.296463370323;0.451706246258231;53.6840545181531;0.106294634847608;0.340619697370532;449.395151056312;0.947141141154169;0.853953688526935;0.926647528367642;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 6;2012240.0;2012240.0;0.0;1224.0;False;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_cropped_8bits2\20_1224_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_segmentationDebug2\20_1224_0_segmented.tiff;4117.0;(86. 73);486.936072587966;0.701183683896789;72.4011547261137;0.21819602464233;0.712244175379377;935.500444888525;0.921736189275664;0.801276814546334;0.912613306183724;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 6;208050.0;208050.0;0.0;805.0;False;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_cropped_8bits2\2_0805_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_segmentationDebug2\2_0805_0_segmented.tiff;6823.0;(75. 71);693.989894986152;0.659418188847008;93.2057584794416;0.178024158508867;0.486024949463199;67.6059394165911;0.868487900403936;0.674932557318779;0.934160843466253;208050.0;0.0;805.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_cropped_8bits2\2_0805_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_segmentationDebug2\2_0805_0_segmented.tiff;4857.0;(80. 75);546.048770189285;0.704781252267285;78.6392044007229;0.204698707678977;0.803939083938712;846.445861527754;0.911285725236705;0.76608422723371;0.899889501672009;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 6;311050.0;311050.0;0.0;1105.0;False;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_cropped_8bits2\3_1105_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_segmentationDebug2\3_1105_0_segmented.tiff;5128.5;(71. 77);369.722869157791;0.8384697130712;80.8072336191153;0.471462977475301;0.91225114516512;839.453417300291;0.898983745572088;0.760102774760051;0.895660721898145;311050.0;0.0;1105.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_cropped_8bits2\3_1105_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_segmentationDebug2\3_1105_0_segmented.tiff;6874.0;(92. 76);600.190905213356;0.744463096334001;93.5534533328915;0.239795247412145;0.697345070275899;543.006870088087;0.884732620519465;0.675851755708223;0.915978428491097;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 6;515020.0;515020.0;0.0;1502.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_cropped_8bits2\5_1502_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_segmentationDebug2\5_1502_0_segmented.tiff;5047.5;(70. 80);697.889389395713;0.59055809055809;80.1665553834685;0.13023058780455;0.75303740392961;837.576233056576;0.916377078377328;0.753105795864349;0.885356590362741;515020.0;0.0;1502.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_cropped_8bits2\5_1502_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_segmentationDebug2\5_1502_0_segmented.tiff;706.0;(136. 79);247.539103627204;0.512336719883889;29.9817797767748;0.14478612238558;0.384596315295434;91.2385678899274;0.981935637772669;0.961153905507707;0.884270263346511;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 6;515020.0;515020.0;0.0;1502.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_cropped_8bits2\5_1502_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_segmentationDebug2\5_1502_0_segmented.tiff;5047.5;(70. 80);697.889389395713;0.59055809055809;80.1665553834685;0.13023058780455;0.75303740392961;837.576233056576;0.916377078377328;0.753105795864349;0.885356590362741;515020.0;1.0;1502.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_cropped_8bits2\5_1502_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_segmentationDebug2\5_1502_0_segmented.tiff;2839.0;(69. 65);355.4802287817;0.727296016395542;60.1226003055683;0.282321761159059;0.656893895646259;965.77157300479;0.944651477557912;0.861433707240744;0.878147031433956;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 6;515021.0;515021.0;0.0;1502.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_cropped_8bits2\5_1502_1_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_segmentationDebug2\5_1502_1_segmented.tiff;6768.0;(86. 76);556.592926383018;0.811997600479904;92.8293339347405;0.274533185076209;0.661402796696354;347.529587549932;0.839544442859682;0.68164226067918;0.921335680538601;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 6;613010.0;613010.0;0.0;1301.0;False;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_cropped_8bits2\6_1301_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_segmentationDebug2\6_1301_0_segmented.tiff;4371.5;(76. 77);524.149275422096;0.65226797970755;74.605406438205;0.199954124662603;0.800036076992455;1206.24619317799;0.907750648268015;0.787560019617042;0.875168110143409;613010.0;0.0;1301.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_cropped_8bits2\6_1301_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_segmentationDebug2\6_1301_0_segmented.tiff;3584.5;(70. 86);424.350285768508;0.70298097666209;67.5568438287579;0.250143631668894;0.728638157484232;937.28419524922;0.931040943920687;0.82622836789637;0.88516919951978;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 6;710010.0;;;;;;;;;;;;;;;;;;710010.0;0.0;1001.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_cropped_8bits2\7_1001_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_segmentationDebug2\7_1001_0_segmented.tiff;7147.5;(70. 64);655.605119228363;0.710381155891268;95.3964341366834;0.20896779298575;0.54332261031292;458.166832763731;0.842441552212917;0.660369904244554;0.905131529976484;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 6;806010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;806010.0;0.0;601.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_163303_tube6_cropped_8bits2\8_0601_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_163303_tube6_segmentationDebug2\8_0601_0_segmented.tiff;1877.0;(71. 72);242.710676908493;0.799574014909478;48.8863030456169;0.400402124990188;0.632334624639455;842.557566029019;0.961216284884362;0.907901481588591;0.880508301915118;0.6536673066465412;74.0;Dead;;;;;;;;;;;;;;;;;
4;Tube 6;807010.0;;;;;;;;;;;;;;;;;;807010.0;0.0;701.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_cropped_8bits2\8_0701_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_segmentationDebug2\8_0701_0_segmented.tiff;8033.5;(79. 69);835.345233559608;0.684780292375229;101.136392473876;0.144671393360889;0.687703548846252;502.395832804578;0.833327360225112;0.617294287099942;0.89535027174431;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 6;903010.0;903010.0;0.0;301.0;False;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_cropped_8bits2\9_0301_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_111724_tube6_segmentationDebug2\9_0301_0_segmented.tiff;5541.5;(81. 77);387.663993358612;0.862893179694799;83.997957934404;0.463368248596532;0.737721965510789;803.299138135451;0.9314055263317;0.743569571998157;0.889808801747799;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 6;904010.0;;;;;;;;;;;;;;;;;;904010.0;0.0;401.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_cropped_8bits2\9_0401_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_102357_tube6_segmentationDebug2\9_0401_0_segmented.tiff;8353.5;(78. 82);679.462983608245;0.749058464849354;103.131016367265;0.227377107423226;0.850279616822124;466.416510503745;0.837275644046129;0.608514258313192;0.914433031747178;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 7;1002040.0;1002040.0;0.0;204.0;False;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_112811_tube7_cropped_8bits2\10_0204_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_112811_tube7_segmentationDebug2\10_0204_0_segmented.tiff;4326.0;(72. 54);434.592926502227;0.72069970845481;74.2161321447319;0.287826695952342;0.715737747746988;965.813201807411;0.932609469062763;0.793628057370857;0.897890514728836;1002040.0;0.0;204.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_103357_tube7_cropped_8bits2\10_0204_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_103357_tube7_segmentationDebug2\10_0204_0_segmented.tiff;5407.5;(66. 77);472.492421269416;0.73651593571234;82.9761582513639;0.304380410500707;0.706572895097232;743.958240183542;0.919220901973369;0.744336263278603;0.921019856017035;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 7;1002050.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1002050.0;0.0;205.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_154746_tube7_cropped_8bits2\10_0205_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_154746_tube7_segmentationDebug2\10_0205_0_segmented.tiff;3417.0;(79. 77);492.936072349548;0.66388187293569;65.9595294431369;0.176715092388787;0.669680373680135;804.81214475787;0.951720050920366;0.832220065653899;0.894225062548836;186.8223334480118;37.0;Alive;;;;;;;;;;;;;;;;;
4;Tube 7;105050.0;105050.0;0.0;505.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_112811_tube7_cropped_8bits2\1_0505_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_112811_tube7_segmentationDebug2\1_0505_0_segmented.tiff;3581.0;(78. 83);399.965510010719;0.668034698255759;67.5238536348201;0.281299590320509;0.672934171651774;1175.81580247453;0.943460480600014;0.82756925673041;0.888520524751163;105050.0;0.0;505.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_103357_tube7_cropped_8bits2\1_0505_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_103357_tube7_segmentationDebug2\1_0505_0_segmented.tiff;460.0;(98. 133);143.254833102226;0.641562064156206;24.2010369731996;0.281675536159267;0.636043654484112;58.8815997698172;0.989359048720438;0.97460560205448;0.887208137506596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 7;105050.0;105050.0;0.0;505.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_112811_tube7_cropped_8bits2\1_0505_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_112811_tube7_segmentationDebug2\1_0505_0_segmented.tiff;3581.0;(78. 83);399.965510010719;0.668034698255759;67.5238536348201;0.281299590320509;0.672934171651774;1175.81580247453;0.943460480600014;0.82756925673041;0.888520524751163;105050.0;1.0;505.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_103357_tube7_cropped_8bits2\1_0505_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_103357_tube7_segmentationDebug2\1_0505_0_segmented.tiff;3404.5;(76. 80);338.40916121006;0.804846335697399;65.838772999281;0.373576010240905;0.910847283291682;837.376398601398;0.944927535765593;0.837499670711584;0.905378451290394;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 7;105051.0;105051.0;0.0;505.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_112811_tube7_cropped_8bits2\1_0505_1_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_112811_tube7_segmentationDebug2\1_0505_1_segmented.tiff;6704.0;(77. 73);650.534051418304;0.744186046511627;92.3893820084566;0.199069076361295;0.487260754720856;177.911789066378;0.845424018816435;0.679966552529971;0.918191162431666;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 7;1102060.0;;;;;;;;;;;;;;;;;;1102060.0;0.0;206.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_103357_tube7_cropped_8bits2\11_0206_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_103357_tube7_segmentationDebug2\11_0206_0_segmented.tiff;2696.0;(77. 79);282.166520476341;0.811315076737887;58.5888539963532;0.425518833199411;0.638770187599699;756.4117104466;0.955575214049118;0.870925364768073;0.910830087217988;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 7;1102070.0;1102070.0;0.0;207.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_112811_tube7_cropped_8bits2\11_0207_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_112811_tube7_segmentationDebug2\11_0207_0_segmented.tiff;2824.5;(70. 65);274.953317165374;0.833554670208056;59.9688677073735;0.4694977506685;0.800738989196996;926.724869569367;0.949562475081971;0.864803119001704;0.886495446456933;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 7;1102071.0;1102071.0;0.0;207.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_112811_tube7_cropped_8bits2\11_0207_1_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_112811_tube7_segmentationDebug2\11_0207_1_segmented.tiff;6403.5;(76. 77);563.806129693985;0.782202406400781;90.2950132881745;0.253144031032751;0.683210232893586;404.406482453086;0.870393315963329;0.697620538736743;0.921002229274088;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 7;1102080.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1102080.0;0.0;208.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_154746_tube7_cropped_8bits2\11_0208_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_154746_tube7_segmentationDebug2\11_0208_0_segmented.tiff;2539.5;(70. 74);327.580734014511;0.725882521080463;56.8629213447123;0.297386587748784;0.7404315245285;843.785073982504;0.954425920469347;0.876232372677611;0.887115957258409;121.45560278335755;37.0;Alive;;;;;;;;;;;;;;;;;
4;Tube 7;1202100.0;1202100.0;0.0;210.0;False;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_112811_tube7_cropped_8bits2\12_0210_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_112811_tube7_segmentationDebug2\12_0210_0_segmented.tiff;2985.0;(73. 74);347.137082576751;0.745504495504495;61.6491690214431;0.311280690396495;0.76152840232353;905.599861372535;0.960006225132478;0.855829038647871;0.892258034138593;1202100.0;0.0;210.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_103357_tube7_cropped_8bits2\12_0210_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_103357_tube7_segmentationDebug2\12_0210_0_segmented.tiff;2493.0;(68. 65);268.509666323661;0.788300395256917;56.3399164449572;0.434522523220107;0.75744450108647;721.192205477232;0.964806296922206;0.879988548648613;0.90622722963926;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
4;Tube 7;1202110.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1202110.0;0.0;211.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_154746_tube7_cropped_8bits2\12_0211_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 after laser\Analysis\2025-05-15_154746_tube7_segmentationDebug2\12_0211_0_segmented.tiff;2034.5;(83. 77);221.438598513603;0.833811475409836;50.8960298428442;0.521387854133013;0.872260910658631;684.947703714626;0.97115400532787;0.901956293022322;0.909882546216784;100.8967116872163;37.0;Alive;;;;;;;;;;;;;;;;;
4;Tube 7;1302130.0;1302130.0;0.0;213.0;True;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_112811_tube7_cropped_8bits2\13_0213_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\14052025\Analysis\2025-05-14_112811_tube7_segmentationDebug2\13_0213_0_segmented.tiff;3768.5;(78. 75);323.23758816719;0.822188284062397;69.2690639776117;0.453246718385003;0.750996700686356;864.274319472425;0.949953128639587;0.822535699865704;0.920935303029319;1302130.0;0.0;213.0;False;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_103357_tube7_cropped_8bits2\13_0213_0_8bits.tiff;G:\Experiments\PTT\Spheroids\13052025\15052025 before laser\Analysis\2025-05-15_103357_tube7_segmentationDebug2\13_0213_0_segmented.tiff;3464.5;(86. 82);647.261973261833;0.589852728356176;66.4164016093537;0.103917871782031;0.548873598053356;741.751730230609;0.944050816621839;0.825728051848129;0.8867690566554;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
