Experiment ID;Sheet;merge_number;Name_day0;Index_day0;Wells_day0;multiple_day0;Path 8bcrop_day0;Path segmented_day0;Area (pix2)_day0;Centroid_day0;Perimeter (pix)_day0;Solidity_day0;Equivalent Diameter (pix)_day0;Circularity_day0;Aspect ratio_day0;Mean grey value_day0;Homogeneity_day0;Energy_day0;Correlation_day0;Name_day1;Index_day1;Wells_day1;multiple_day1;Path 8bcrop_day1;Path segmented_day1;Area (pix2)_day1;Centroid_day1;Perimeter (pix)_day1;Solidity_day1;Equivalent Diameter (pix)_day1;Circularity_day1;Aspect ratio_day1;Mean grey value_day1;Homogeneity_day1;Energy_day1;Correlation_day1;Name_day2;Index_day2;Wells_day2;multiple_day2;Path 8bcrop_day2;Path segmented_day2;Area (pix2)_day2;Centroid_day2;Perimeter (pix)_day2;Solidity_day2;Equivalent Diameter (pix)_day2;Circularity_day2;Aspect ratio_day2;Mean grey value_day2;Homogeneity_day2;Energy_day2;Correlation_day2;Normalised alb_day2;Max temp (°C)_day2;Label_day2
4;Tube 2;902030.0;;;;;;;;;;;;;;;;;;902030.0;0.0;203.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_102559_tube2_cropped_8bits\9_0203_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_102559_tube2_segmentationDebug\9_0203_0_segmented.tiff;2484.5;(78. 82);223.2964631319046;0.8941875112470757;56.24378764712163;0.6261597922586754;0.9175336720856404;804.9100172222229;0.9523640206435774;0.8818297634258774;0.9057557203695552;;;;;;;;;;;;;;;;;;;;
4;Tube 3;107050.0;;;;;;;;;;;;;;;;;;107050.0;0.0;705.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_cropped_8bits\1_0705_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_segmentationDebug\1_0705_0_segmented.tiff;3242.0;(74. 76);267.6812392473221;0.8834991143207521;64.24828872453645;0.5685740129608586;0.7606677503198815;1424.4287179834157;0.9608391368171988;0.849327373822054;0.9070130436476844;;;;;;;;;;;;;;;;;;;;
4;Tube 3;1102080.0;;;;;;;;;;;;;;;;;;1102080.0;0.0;208.0;True;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_cropped_8bits\10_0208_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_segmentationDebug\10_0208_0_segmented.tiff;1523.5;(71. 79);165.9827550649643;0.9090095465393796;44.04293866676043;0.694906517107356;0.8288480307705381;820.111117290817;0.9717659556364648;0.926632751463362;0.9052056443147856;1102080.0;0.0;208.0;False;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_cropped_8bits2\11_0208_0_8bits.tiff;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_segmentationDebug2\11_0208_0_segmented.tiff;2391.0;(86. 67);268.99494755268;0.768439659328298;55.1753183177204;0.415241923768977;0.630059480618443;826.347380609924;0.952140371676131;0.884421543383251;0.882826193165664;45.444136351722335;44.0;Dead
4;Tube 3;1102081.0;;;;;;;;;;;;;;;;;;1102081.0;0.0;208.0;True;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_cropped_8bits\10_0208_1_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_segmentationDebug\10_0208_1_segmented.tiff;853.0;(72. 79);149.25483298301697;0.8170498084291188;32.9556267071208;0.4811739303749246;0.6979039252550249;834.502269570459;0.9795132298469555;0.957302364755136;0.8977278008184001;;;;;;;;;;;;;;;;;;;;
4;Tube 3;1202110.0;;;;;;;;;;;;;;;;;;1202110.0;0.0;211.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_cropped_8bits\11_0211_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_segmentationDebug\11_0211_0_segmented.tiff;2090.5;(77. 83);201.6396092176437;0.9106948377259856;51.59173643393734;0.6461127953611401;0.8953745213399119;882.0706291787617;0.9551172148323966;0.8998406670799864;0.8994291072003573;1202110.0;0.0;211.0;False;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_cropped_8bits2\12_0211_0_8bits.tiff;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_segmentationDebug2\12_0211_0_segmented.tiff;1766.0;(78. 70);184.710676431655;0.890345349130325;47.4187835778428;0.650453965573394;0.929308383746618;770.521384774952;0.975963573279009;0.915469130534262;0.898756208797033;66.10382264895364;49.0;Alive
4;Tube 3;1302130.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1302130.0;0.0;213.0;False;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_cropped_8bits2\13_0213_0_8bits.tiff;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_segmentationDebug2\13_0213_0_segmented.tiff;1746.5;(70. 70);177.154327869415;0.913919413919413;47.1562600815624;0.69931834455149;0.911320932080768;826.892955738109;0.969327195749303;0.916056785266235;0.887914699710929;46.556029190635826;46.0;Dead
4;Tube 3;1302140.0;;;;;;;;;;;;;;;;;;1302140.0;0.0;214.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_cropped_8bits\12_0214_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_segmentationDebug\12_0214_0_segmented.tiff;1474.0;(73. 73);169.8822500705719;0.8794749403341289;43.32153147038583;0.6418171806979225;0.9025860476791292;987.773424344347;0.9641445372046512;0.9285445585551332;0.8753286211815802;;;;;;;;;;;;;;;;;;;;
4;Tube 3;1402160.0;;;;;;;;;;;;;;;;;;1402160.0;0.0;216.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_cropped_8bits\13_0216_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_segmentationDebug\13_0216_0_segmented.tiff;1364.0;(73. 70);149.74011433124542;0.9397175335859456;41.6737176049697;0.7644479380366608;0.9535594213962424;917.229954775746;0.9720805363629048;0.93399633588331;0.8769067076404936;1402160.0;0.0;216.0;False;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_cropped_8bits2\14_0216_0_8bits.tiff;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_segmentationDebug2\14_0216_0_segmented.tiff;1476.5;(77. 69);163.639608979225;0.923389618511569;43.3582539754712;0.692893439253355;0.960159609683541;855.985841482995;0.972171660621719;0.928694253094107;0.87794098171347;64.41804963511706;39.0;Alive
4;Tube 3;1502190.0;;;;;;;;;;;;;;;;;;1502190.0;0.0;219.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_cropped_8bits\14_0219_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_segmentationDebug\14_0219_0_segmented.tiff;1714.5;(77. 67);174.81118166446686;0.9290165266865348;46.72225593278257;0.7050321741329371;0.8393501926583457;918.4314219544342;0.9656988395726652;0.9178887974321568;0.8995051736610847;1502190.0;0.0;219.0;False;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_cropped_8bits2\15_0219_0_8bits.tiff;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_segmentationDebug2\15_0219_0_segmented.tiff;1955.0;(85. 74);190.367530703544;0.922169811320754;49.8917158449901;0.677908177111174;0.705223252310743;962.875549454913;0.966473710541298;0.906754176166217;0.874538462747398;75.39350798052118;40.0;Alive
4;Tube 3;1602210.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1602210.0;0.0;221.0;False;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_cropped_8bits2\16_0221_0_8bits.tiff;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_segmentationDebug2\16_0221_0_segmented.tiff;1827.0;(73. 69);172.225395441055;0.949090909090909;48.2307852748754;0.77402329282925;0.709072079910485;581.641400251505;0.96934137071871;0.91324165523503;0.89995412219129;58.75098290775152;52.0;Alive
4;Tube 3;1602220.0;;;;;;;;;;;;;;;;;;1602220.0;0.0;222.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_cropped_8bits\15_0222_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_segmentationDebug\15_0222_0_segmented.tiff;1472.0;(69. 76);154.2253954410553;0.9466237942122186;43.29213103844808;0.7776888799406646;0.6999717592128639;1088.6742367589936;0.9694115556786216;0.9294375141226487;0.8893230325123104;;;;;;;;;;;;;;;;;;;;
4;Tube 3;1703240.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1703240.0;0.0;324.0;False;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_cropped_8bits2\17_0324_0_8bits.tiff;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_segmentationDebug2\17_0324_0_segmented.tiff;1901.5;(76. 71);185.639608621597;0.925980034088142;49.2043188583473;0.693369773867735;0.8840825249351;906.612654797885;0.956996822921497;0.909116564443744;0.874918763565511;29.895570362399813;54.0;Dead
4;Tube 3;1704240.0;;;;;;;;;;;;;;;;;;1704240.0;0.0;424.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_cropped_8bits\16_0424_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_segmentationDebug\16_0424_0_segmented.tiff;1873.0;(74. 92);183.88224971294403;0.9240256536753824;48.83418543693506;0.6960942148306931;0.8839002501128932;965.1356512547392;0.9532859798432042;0.9100474448984116;0.8853560257375251;;;;;;;;;;;;;;;;;;;;
4;Tube 3;1806240.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1806240.0;0.0;624.0;False;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_cropped_8bits2\18_0624_0_8bits.tiff;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_segmentationDebug2\18_0624_0_segmented.tiff;1648.0;(75. 75);177.539103984832;0.904004388370817;45.8071912446457;0.657020656636168;0.748389737903918;1062.04787215139;0.96440406508002;0.920467167320399;0.840802680558384;77.29448605995393;44.0;Alive
4;Tube 3;1807240.0;;;;;;;;;;;;;;;;;;1807240.0;0.0;724.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_cropped_8bits\17_0724_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_segmentationDebug\17_0724_0_segmented.tiff;1848.0;(71. 62);181.53910374641416;0.9205479452054794;48.50718172261279;0.7046467559675986;0.8411286894274999;833.4874187322227;0.9611109692354682;0.9115136859233888;0.9100050542163022;;;;;;;;;;;;;;;;;;;;
4;Tube 3;1909240.0;;;;;;;;;;;;;;;;;;1909240.0;0.0;924.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_cropped_8bits\18_0924_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_segmentationDebug\18_0924_0_segmented.tiff;1880.5;(73. 70);191.2964633703232;0.906265060240964;48.93186041705827;0.6457572931618881;0.7676524143736855;925.7196413890596;0.9446311501393152;0.88529685566466;0.8745364458168273;;;;;;;;;;;;;;;;;;;;
4;Tube 3;2012240.0;;;;;;;;;;;;;;;;;;2012240.0;0.0;1224.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_cropped_8bits\19_1224_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_segmentationDebug\19_1224_0_segmented.tiff;1751.0;(72. 69);189.53910338878632;0.8514466326282519;47.21697197863571;0.6124891029102727;0.8665286798155406;1038.9731219760629;0.9558547458529588;0.9152729456066844;0.8658276421362571;;;;;;;;;;;;;;;;;;;;
4;Tube 3;211050.0;;;;;;;;;;;;;;;;;;211050.0;0.0;1105.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_cropped_8bits\2_1105_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_segmentationDebug\2_1105_0_segmented.tiff;2712.5;(74. 80);239.58073389530185;0.891243633974043;58.76786762418838;0.5938487258767866;0.7916150288498865;855.2246927258616;0.9642904095745268;0.8714389712515664;0.9156509347108022;;;;;;;;;;;;;;;;;;;;
4;Tube 3;415030.0;;;;;;;;;;;;;;;;;;415030.0;0.0;1503.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_cropped_8bits\3_1503_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_segmentationDebug\3_1503_0_segmented.tiff;2979.5;(74. 81);254.7523069381714;0.876065862981476;61.59234711827775;0.576921870326042;0.8580784026889233;839.0025089086655;0.9240949196178622;0.8586563728769394;0.8945888286016261;415030.0;0.0;1503.0;False;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_cropped_8bits2\4_1503_0_8bits.tiff;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_segmentationDebug2\4_1503_0_segmented.tiff;2298.0;(75. 69);202.225395679473;0.938342180481829;54.0916303488941;0.706136239940609;0.744188336340973;1075.21010243415;0.954999540097052;0.890923396255584;0.859087850676452;97.52376222599291;37.0;Alive
4;Tube 3;513010.0;;;;;;;;;;;;;;;;;;513010.0;0.0;1301.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_cropped_8bits\4_1301_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_segmentationDebug\4_1301_0_segmented.tiff;2715.5;(76. 76);216.6101714372635;0.9476531146396788;58.80035700340887;0.727280559711826;0.747452738593147;971.535408994393;0.9392761448259276;0.8712212142825876;0.8836044589015988;;;;;;;;;;;;;;;;;;;;
4;Tube 3;707010.0;;;;;;;;;;;;;;;;;;707010.0;0.0;701.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_cropped_8bits\6_0701_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_segmentationDebug\6_0701_0_segmented.tiff;3316.5;(74. 85);258.26702558994293;0.9068908941755536;64.98229720557875;0.6248157146585694;0.9334691825729924;1038.4570240748285;0.9325183560784804;0.8437196151349452;0.8962304845744679;707010.0;0.0;701.0;False;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_cropped_8bits2\7_0701_0_8bits.tiff;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_segmentationDebug2\7_0701_0_segmented.tiff;3033.5;(78. 73);234.267025351524;0.92021841346883;62.1479859605612;0.694594815207949;0.90958473415337;1232.40331987216;0.947758534261194;0.857709999039618;0.836717076317241;53.801266399039854;52.0;Alive
4;Tube 3;803010.0;;;;;;;;;;;;;;;;;;803010.0;0.0;301.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_cropped_8bits\7_0301_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_segmentationDebug\7_0301_0_segmented.tiff;2779.0;(76. 74);227.19595789909363;0.9217247097844112;59.48388600973391;0.6765458118173223;0.7809710878095816;870.4635243256328;0.9591372544600428;0.8691728710176855;0.9282254805025834;;;;;;;;;;;;;;;;;;;;
4;Tube 3;804010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;804010.0;0.0;401.0;False;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_cropped_8bits2\8_0401_0_8bits.tiff;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_segmentationDebug2\8_0401_0_segmented.tiff;2100.5;(71. 77);196.953317403793;0.933348144856698;51.714984904921;0.680465246488579;0.60503567327232;1196.2307110547;0.964503753557681;0.899529645243252;0.833277045550119;86.97871401178111;50.0;Alive
4;Tube 3;902020.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;902020.0;0.0;202.0;False;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_cropped_8bits2\9_0202_0_8bits.tiff;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_154539_tube3_segmentationDebug2\9_0202_0_segmented.tiff;2432.0;(79. 73);237.195957899093;0.854532677442023;55.6463707064163;0.543198881352137;0.727308596203216;1024.69940888028;0.952088896038678;0.883968825153959;0.85918084735708;86.54830388058878;46.0;Alive
4;Tube 3;902030.0;;;;;;;;;;;;;;;;;;902030.0;0.0;203.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_cropped_8bits\8_0203_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_103430_tube3_segmentationDebug\8_0203_0_segmented.tiff;2285.0;(70. 76);244.0243853330612;0.8396105089105272;53.93841265480332;0.4822026729164523;0.9178241268410487;969.1226605076188;0.9492677802620968;0.8898934601421318;0.8845827319028393;;;;;;;;;;;;;;;;;;;;
4;Tube 4;1002040.0;;;;;;;;;;;;;;;;;;1002040.0;0.0;204.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_104806_tube4_cropped_8bits\10_0204_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_104806_tube4_segmentationDebug\10_0204_0_segmented.tiff;2543.5;(82. 72);225.09545242786407;0.9257506824385804;56.90768649342448;0.6308239359165208;0.6798816336171264;1002.5549886746824;0.9532643810449094;0.8795385566360022;0.9055523747832472;;;;;;;;;;;;;;;;;;;;
4;Tube 4;1002050.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1002050.0;0.0;205.0;False;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_155422_tube4_cropped_8bits2\10_0205_0_8bits.tiff;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_155422_tube4_segmentationDebug2\10_0205_0_segmented.tiff;2238.0;(74. 72);216.024384975433;0.882492113564668;53.3808027395363;0.602648932319092;0.806116140033326;1039.28723701779;0.961596570065294;0.893465644677846;0.890514293888533;112.15770668653175;37.0;Alive
4;Tube 4;107050.0;;;;;;;;;;;;;;;;;;107050.0;0.0;705.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_104806_tube4_cropped_8bits\1_0705_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_104806_tube4_segmentationDebug\1_0705_0_segmented.tiff;3161.0;(77. 76);277.82337415218353;0.8580347448425625;63.440603724332966;0.5146320113411573;0.8740303866149525;878.7474837700495;0.9666927523367014;0.850834401523451;0.9328182260126956;;;;;;;;;;;;;;;;;;;;
4;Tube 4;108050.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;108050.0;0.0;805.0;False;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_155422_tube4_cropped_8bits2\1_0805_0_8bits.tiff;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_155422_tube4_segmentationDebug2\1_0805_0_segmented.tiff;2944.0;(75. 74);242.852812051773;0.888620585571989;61.2243188586064;0.627279935812659;0.895584358918065;954.911406889472;0.933297273521582;0.860352580205909;0.854579043041189;82.2083350577329;37.0;Alive
4;Tube 4;1102070.0;;;;;;;;;;;;;;;;;;1102070.0;0.0;207.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_104806_tube4_cropped_8bits\11_0207_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_104806_tube4_segmentationDebug\11_0207_0_segmented.tiff;2876.5;(69. 85);243.4385987520218;0.8853493382579255;60.51837365982909;0.6099515837835983;0.7641987871135393;1061.0326325635951;0.9410705498407615;0.863806119315114;0.8976043079098438;;;;;;;;;;;;;;;;;;;;
4;Tube 4;1102080.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1102080.0;0.0;208.0;False;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_155422_tube4_cropped_8bits2\11_0208_0_8bits.tiff;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_155422_tube4_segmentationDebug2\11_0208_0_segmented.tiff;2807.5;(72. 76);227.438598513603;0.929328037073816;59.7881260940997;0.682026560381696;0.753591341699103;926.477081852676;0.947767127253586;0.867697248515807;0.904395604713718;102.47347873470459;37.0;Alive
4;Tube 4;1202100.0;;;;;;;;;;;;;;;;;;1202100.0;0.0;210.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_104806_tube4_cropped_8bits\12_0210_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_104806_tube4_segmentationDebug\12_0210_0_segmented.tiff;2441.5;(77. 72);228.7523063421249;0.8718086056061417;55.75494909396743;0.5863212435192275;0.8145943490462398;1004.894108909756;0.9450690686973248;0.8837006439518167;0.8967019418097458;1202100.0;0.0;210.0;False;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_155422_tube4_cropped_8bits2\12_0210_0_8bits.tiff;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_155422_tube4_segmentationDebug2\12_0210_0_segmented.tiff;2519.5;(75. 74);217.095452547073;0.918185131195335;56.6385648914257;0.671773354432806;0.897182163362115;886.893805780814;0.96025968183252;0.880818057052304;0.891901073021531;104.44619183600271;37.0;Alive
4;Tube 4;1302130.0;;;;;;;;;;;;;;;;;;1302130.0;0.0;213.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_104806_tube4_cropped_8bits\13_0213_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_104806_tube4_segmentationDebug\13_0213_0_segmented.tiff;2057.0;(72. 75);191.1959580183029;0.9267853120072088;51.17669140849406;0.7071096140442815;0.9514000357204206;1203.0477664925684;0.9556459387558962;0.9018546431751256;0.8876331477535931;;;;;;;;;;;;;;;;;;;;
4;Tube 4;1402160.0;;;;;;;;;;;;;;;;;;1402160.0;0.0;216.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_104806_tube4_cropped_8bits\14_0216_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_104806_tube4_segmentationDebug\14_0216_0_segmented.tiff;2248.0;(74. 75);209.6812388896942;0.8927720413026211;53.499929874389984;0.6425205508479197;0.9321956246779408;1244.5186040704975;0.9474291335533028;0.8928707523277071;0.8780061272915993;;;;;;;;;;;;;;;;;;;;
4;Tube 4;1402170.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1402170.0;0.0;217.0;False;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_155422_tube4_cropped_8bits2\14_0217_0_8bits.tiff;G:\Experiments\PTT\Spheroids\07072025_mda\0907 after laser\Analysis\2025-07-09_155422_tube4_segmentationDebug2\14_0217_0_segmented.tiff;2021.5;(75. 74);202.124889850616;0.879295345802522;50.7331621297365;0.621790406649406;0.874632335270133;1035.99946040792;0.968544667793305;0.90342805083864;0.888876038104731;102.9038888658969;37.0;Alive
4;Tube 4;1502180.0;;;;;;;;;;;;;;;;;;1502180.0;0.0;218.0;False;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_104806_tube4_cropped_8bits\15_0218_0_8bits.tiff;F:\For Leo to analyse\0907 before laser\Analysis\2025-07-09_104806_tube4_segmentationDebug\15_0218_0_segmented.tiff;2498.0;(79. 85);232.36753106117249;0.8725113517289557;56.396386256110745;0.581368384885312;0.7547581448600982;1240.7849093554146;0.953812027887731;0.8812001251394721;0.8872582068701607;;;;;;;;;;;;;;;;;;;;
