Experiment ID;Sheet;merge_number;Name_day0;Index_day0;Wells_day0;multiple_day0;Path 8bcrop_day0;Path segmented_day0;Area (pix2)_day0;Centroid_day0;Perimeter (pix)_day0;Solidity_day0;Equivalent Diameter (pix)_day0;Circularity_day0;Aspect ratio_day0;Mean grey value_day0;Homogeneity_day0;Energy_day0;Correlation_day0;Name_day1;Index_day1;Wells_day1;multiple_day1;Path 8bcrop_day1;Path segmented_day1;Area (pix2)_day1;Centroid_day1;Perimeter (pix)_day1;Solidity_day1;Equivalent Diameter (pix)_day1;Circularity_day1;Aspect ratio_day1;Mean grey value_day1;Homogeneity_day1;Energy_day1;Correlation_day1;Name_day2;Index_day2;Wells_day2;multiple_day2;Path 8bcrop_day2;Path segmented_day2;Area (pix2)_day2;Centroid_day2;Perimeter (pix)_day2;Solidity_day2;Equivalent Diameter (pix)_day2;Circularity_day2;Aspect ratio_day2;Mean grey value_day2;Homogeneity_day2;Energy_day2;Correlation_day2;Normalised alb_day2;Max temp (°C)_day2;Label_day2
2;Tube 8;1602220.0;1602220.0;0.0;222.0;False;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_cropped_8bits2\16_0222_0_8bits.tiff;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_segmentationDebug2\16_0222_0_segmented.tiff;1671.0;(74. 72);187.539103865623;0.882725832012678;46.1257333736002;0.597038917263854;0.805084339515023;611.89078419382;0.962160799629696;0.918942784578272;0.903781173131454;;;;;;;;;;;;;;;;;;1602220.0;0.0;222.0;False;E:\Experiments\PTT\Spheroids\28042025\30042025 after laser\Analysis\2025-04-30_161901_tube8_cropped_8bits\16_0222_0_8bits.tiff;E:\Experiments\PTT\Spheroids\28042025\30042025 after laser\Analysis\2025-04-30_161901_tube8_segmentationDebug\16_0222_0_segmented.tiff;2260.0;(75. 73);272.99494755268097;0.8147080028839221;53.64253322785444;0.3810737943981788;0.8536907237091452;1070.2633032810377;0.9519385535550846;0.8900826551573885;0.8677947571848764;57.150416721788595;56.5;Alive
2;Tube 8;1704240.0;1704240.0;0.0;424.0;False;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_cropped_8bits2\17_0424_0_8bits.tiff;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_segmentationDebug2\17_0424_0_segmented.tiff;1843.5;(68. 52);187.296463608741;0.905451866404715;48.4480866569493;0.660379907518144;0.878358701046303;539.032931089984;0.949353706229867;0.894335360227048;0.910390483679905;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 8;1806240.0;1806240.0;0.0;624.0;False;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_cropped_8bits2\18_0624_0_8bits.tiff;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_segmentationDebug2\18_0624_0_segmented.tiff;1567.0;(72. 78);169.053822636604;0.928317535545023;44.6672851939761;0.689015306011811;0.705816022566193;565.178847827631;0.972994795187309;0.924558844340964;0.926249866713486;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 8;1909240.0;1909240.0;0.0;924.0;False;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_cropped_8bits2\19_0924_0_8bits.tiff;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_segmentationDebug2\19_0924_0_segmented.tiff;1312.5;(77. 78);144.468036174774;0.947311439913388;40.8794190573313;0.790252061796504;0.911819862580743;799.38100497227;0.974148626296435;0.936527583757658;0.888388824362035;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 8;1910240.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1910240.0;0.0;1024.0;False;E:\Experiments\PTT\Spheroids\28042025\30042025 after laser\Analysis\2025-04-30_161901_tube8_cropped_8bits\19_1024_0_8bits.tiff;E:\Experiments\PTT\Spheroids\28042025\30042025 after laser\Analysis\2025-04-30_161901_tube8_segmentationDebug\19_1024_0_segmented.tiff;1824.5;(74. 73);197.43859839439392;0.8577809120827457;48.19777535705672;0.5881520472511234;0.8087620271942146;1055.3227067243938;0.9620945218940152;0.9118051080522042;0.8462208731633787;86.38047360762005;49.5;Alive
2;Tube 8;2012240.0;2012240.0;0.0;1224.0;False;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_cropped_8bits2\20_1224_0_8bits.tiff;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_segmentationDebug2\20_1224_0_segmented.tiff;1401.0;(75. 80);232.166520237922;0.721607004893123;42.2351583656787;0.326624542971963;0.655102064838571;453.592085615458;0.972443323021767;0.929512307308845;0.88047986660905;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 8;208050.0;208050.0;0.0;805.0;False;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_cropped_8bits2\2_0805_0_8bits.tiff;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_segmentationDebug2\2_0805_0_segmented.tiff;2525.0;(76. 75);248.852812170982;0.856222448287555;56.7003514138694;0.512372887492973;0.811030927106179;908.878602567152;0.949443045788072;0.87919917572016;0.901068210049766;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 8;209050.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;209050.0;0.0;905.0;False;E:\Experiments\PTT\Spheroids\28042025\30042025 after laser\Analysis\2025-04-30_161901_tube8_cropped_8bits\2_0905_0_8bits.tiff;E:\Experiments\PTT\Spheroids\28042025\30042025 after laser\Analysis\2025-04-30_161901_tube8_segmentationDebug\2_0905_0_segmented.tiff;2828.5;(72. 72);234.1248903274536;0.9022328548644338;60.01131603525628;0.648441606709674;0.9261165341317876;1059.1284316913718;0.949787644779828;0.8662260085338334;0.8754797201382005;85.84468845085328;37.0;Alive
2;Tube 8;311050.0;311050.0;0.0;1105.0;False;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_cropped_8bits2\3_1105_0_8bits.tiff;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_segmentationDebug2\3_1105_0_segmented.tiff;2093.5;(73. 74);195.095452666282;0.910415307675581;51.6287418682952;0.691175818528859;0.900064044413175;928.945808646585;0.960054602542419;0.90021223768598;0.892281047738598;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 8;313050.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;313050.0;0.0;1305.0;False;E:\Experiments\PTT\Spheroids\28042025\30042025 after laser\Analysis\2025-04-30_161901_tube8_cropped_8bits\3_1305_0_8bits.tiff;E:\Experiments\PTT\Spheroids\28042025\30042025 after laser\Analysis\2025-04-30_161901_tube8_segmentationDebug\3_1305_0_segmented.tiff;2651.5;(66. 74);243.6396089792252;0.8587854251012146;58.10331017132573;0.5613137848388096;0.8155934489900823;1101.1135154785982;0.9525436336272496;0.8737784122542763;0.8725943033797267;93.94099748644;37.0;Alive
2;Tube 8;414050.0;414050.0;0.0;1405.0;False;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_cropped_8bits2\4_1405_0_8bits.tiff;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_segmentationDebug2\4_1405_0_segmented.tiff;2170.5;(72. 71);198.124890089035;0.926969891095451;52.5696341232053;0.694850824097467;0.981631162825582;600.317658576953;0.958610756415476;0.865539312219767;0.900433621416659;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 8;415040.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;415040.0;0.0;1504.0;False;E:\Experiments\PTT\Spheroids\28042025\30042025 after laser\Analysis\2025-04-30_161901_tube8_cropped_8bits\4_1504_0_8bits.tiff;E:\Experiments\PTT\Spheroids\28042025\30042025 after laser\Analysis\2025-04-30_161901_tube8_segmentationDebug\4_1504_0_segmented.tiff;2687.5;(70. 83);218.26702547073364;0.9210075394105552;58.49642105698219;0.7088952674792391;0.8913842485533956;997.1260081128218;0.9516855837472016;0.8733150741020187;0.85956914165901;102.98981346738987;37.0;Alive
2;Tube 8;514010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;514010.0;0.0;1401.0;False;E:\Experiments\PTT\Spheroids\28042025\30042025 after laser\Analysis\2025-04-30_161901_tube8_cropped_8bits\5_1401_0_8bits.tiff;E:\Experiments\PTT\Spheroids\28042025\30042025 after laser\Analysis\2025-04-30_161901_tube8_segmentationDebug\5_1401_0_segmented.tiff;2786.5;(72. 83);245.09545278549197;0.8932521237377785;59.56409985389296;0.5829058361167705;0.8622529024877422;1097.0776527109306;0.9522919747367788;0.8678339395518243;0.8674186889706179;88.10689244609075;59.0;Alive
2;Tube 8;515020.0;515020.0;0.0;1502.0;False;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_cropped_8bits2\5_1502_0_8bits.tiff;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_segmentationDebug2\5_1502_0_segmented.tiff;2065.5;(76. 70);189.438598632812;0.929358830146231;51.282319366917;0.723266114504015;0.754975781863708;929.418426246239;0.961431547580523;0.901437122813621;0.889371936882423;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 8;611010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;611010.0;0.0;1101.0;False;E:\Experiments\PTT\Spheroids\28042025\30042025 after laser\Analysis\2025-04-30_161901_tube8_cropped_8bits\6_1101_0_8bits.tiff;E:\Experiments\PTT\Spheroids\28042025\30042025 after laser\Analysis\2025-04-30_161901_tube8_segmentationDebug\6_1101_0_segmented.tiff;3031.0;(75. 70);280.99494755268097;0.8516437201461085;62.1223716554051;0.4823905352751793;0.8799165172192869;1082.5372878255523;0.943525727816716;0.8559183684335895;0.8689928065793538;1.4734091811086123;56.0;Dead
2;Tube 8;612010.0;612010.0;0.0;1201.0;False;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_cropped_8bits2\6_1201_0_8bits.tiff;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_segmentationDebug2\6_1201_0_segmented.tiff;2197.0;(73. 74);200.367530703544;0.923885618166526;52.8895762866668;0.687678155362341;0.940795423658875;973.365514171102;0.961377214238909;0.895473030141088;0.89568888977839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 8;708010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;708010.0;0.0;801.0;False;E:\Experiments\PTT\Spheroids\28042025\30042025 after laser\Analysis\2025-04-30_161901_tube8_cropped_8bits\7_0801_0_8bits.tiff;E:\Experiments\PTT\Spheroids\28042025\30042025 after laser\Analysis\2025-04-30_161901_tube8_segmentationDebug\7_0801_0_segmented.tiff;2992.0;(69. 78);318.5096663236618;0.7666880204996797;61.72141215046531;0.3706177532923925;0.7384736722812667;1013.8487548976506;0.9456866076236454;0.8564646517943886;0.8933325835981629;85.13030824183093;41.0;Alive
2;Tube 8;709010.0;709010.0;0.0;901.0;False;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_cropped_8bits2\7_0901_0_8bits.tiff;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_segmentationDebug2\7_0901_0_segmented.tiff;2296.5;(73. 77);200.610171318054;0.927504038772213;54.0739735407367;0.717084633708589;0.949222091089787;640.756631857572;0.969648493849377;0.891223209000915;0.953628280887481;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 8;806010.0;806010.0;0.0;601.0;False;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_cropped_8bits2\8_0601_0_8bits.tiff;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_segmentationDebug2\8_0601_0_segmented.tiff;2245.0;(74. 74);227.338093876838;0.884206380464749;53.4642196046144;0.545860640835325;0.810936876484233;873.900582384673;0.956061116002903;0.89247176374711;0.920795572986525;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 8;903010.0;903010.0;0.0;301.0;False;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_cropped_8bits2\9_0301_0_8bits.tiff;G:\Experiments\PTT\Spheroids\28042025\29042025\Analysis\2025-04-29_101655_tube8_segmentationDebug2\9_0301_0_segmented.tiff;1756.0;(71. 73);174.710676908493;0.92664907651715;47.2843382163158;0.722928727347647;0.880449482678726;751.453342490842;0.965747199971178;0.915810654143257;0.922446207351209;;;;;;;;;;;;;;;;;;903010.0;0.0;301.0;False;E:\Experiments\PTT\Spheroids\28042025\30042025 after laser\Analysis\2025-04-30_161901_tube8_cropped_8bits\9_0301_0_8bits.tiff;E:\Experiments\PTT\Spheroids\28042025\30042025 after laser\Analysis\2025-04-30_161901_tube8_segmentationDebug\9_0301_0_segmented.tiff;2632.5;(80. 32);534.7523068189621;0.4751805054151624;57.89475884322618;0.1156838970921843;0.4405927788157887;799.3584791069475;0.96438582851289;0.841238377776619;0.8855176704287924;90.78581822992459;51.0;Alive
3;Tube 5;1002030.0;;;;;;;;;;;;;;;;;;1002030.0;0.0;203.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_102858_tube5_cropped_8bits2\9_0203_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_102858_tube5_segmentationDebug2\9_0203_0_segmented.tiff;1265.0;(81. 82);154.225395560264;0.909090909090909;40.1328795888107;0.668326380165836;0.751595065457792;664.232042167918;0.977621314107693;0.938395094303101;0.899895287771059;;;;;;;;;;;;;;;;;;;;
3;Tube 5;1002040.0;1002040.0;0.0;204.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_132043_tube5_cropped_8bits2\10_0204_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_132043_tube5_segmentationDebug2\10_0204_0_segmented.tiff;1219.0;(79. 74);142.911687254905;0.92313517606967;39.3964339126292;0.75002903547882;0.934029764265699;451.042351046698;0.973930878194887;0.940839500612323;0.912430325348416;;;;;;;;;;;;;;;;;;1002040.0;0.0;204.0;False;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_151100_tube5_cropped_8bits\10_0204_0_8bits.tiff;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_151100_tube5_segmentationDebug\10_0204_0_segmented.tiff;1412.0;(80. 74);155.3969680070877;0.9262053132174484;42.40063958439837;0.7347836413040043;0.8533850791384698;812.3403348018999;0.974209777356086;0.9319518046168764;0.8732422222236053;59.49367088607595;45.0;Alive
3;Tube 5;104050.0;104050.0;0.0;405.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_132043_tube5_cropped_8bits2\1_0405_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_132043_tube5_segmentationDebug2\1_0405_0_segmented.tiff;2074.5;(74. 78);210.953317165374;0.883517887563884;51.3939241112516;0.585801642971493;0.872232137837;722.184252486228;0.955447362228285;0.900240648232247;0.890503701849349;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3;Tube 5;1102060.0;;;;;;;;;;;;;;;;;;1102060.0;0.0;206.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_102858_tube5_cropped_8bits2\10_0206_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_102858_tube5_segmentationDebug2\10_0206_0_segmented.tiff;1560.0;(72. 85);200.710676670074;0.811021575253444;44.5674061370734;0.48662398644343;0.740489067166451;675.008998769878;0.965564901383645;0.923972606052139;0.905849732190427;;;;;;;;;;;;;;;;;;;;
3;Tube 5;1102070.0;1102070.0;0.0;207.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_132043_tube5_cropped_8bits2\11_0207_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_132043_tube5_segmentationDebug2\11_0207_0_segmented.tiff;1478.5;(71. 73);173.982754945755;0.902349710100701;43.3876096010247;0.613788554864701;0.875083821906296;754.777823844626;0.969965206054917;0.928297663148299;0.918501146270438;;;;;;;;;;;;;;;;;;1102070.0;0.0;207.0;False;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_151100_tube5_cropped_8bits\11_0207_0_8bits.tiff;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_151100_tube5_segmentationDebug\11_0207_0_segmented.tiff;1631.5;(76. 74);198.4680359363556;0.8343134748146254;45.5773004601569;0.5204940848972275;0.8294142224049758;770.1316371667742;0.9767197018756434;0.9207307198800836;0.8802351561221997;73.01495972382048;48.8;Alive
3;Tube 5;1202090.0;;;;;;;;;;;;;;;;;;1202090.0;0.0;209.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_102858_tube5_cropped_8bits2\11_0209_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_102858_tube5_segmentationDebug2\11_0209_0_segmented.tiff;1228.5;(73. 68);153.639608740806;0.899670450384474;39.5496495649095;0.654001342467789;0.914803321141167;577.851405557197;0.974505113294533;0.939920346623258;0.904134034273484;;;;;;;;;;;;;;;;;;;;
3;Tube 5;1202100.0;1202100.0;0.0;210.0;True;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_132043_tube5_cropped_8bits2\12_0210_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_132043_tube5_segmentationDebug2\12_0210_0_segmented.tiff;1006.0;(74. 78);122.568541646003;0.968238691049085;35.7893696787687;0.841491642834851;0.87773069521473;441.540320572673;0.97896171817942;0.951021190850499;0.92771887785633;;;;;;;;;;;;;;;;;;1202100.0;0.0;210.0;False;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_151100_tube5_cropped_8bits\12_0210_0_8bits.tiff;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_151100_tube5_segmentationDebug\12_0210_0_segmented.tiff;1220.5;(70. 77);153.154327750206;0.9057513914656772;39.420665447824014;0.6538665205025123;0.7888160785634101;627.4494957661237;0.9840252281799856;0.9406112351914891;0.903599942345644;34.263521288837744;52.5;Dead
3;Tube 5;1202101.0;1202101.0;0.0;210.0;True;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_132043_tube5_cropped_8bits2\12_0210_1_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_132043_tube5_segmentationDebug2\12_0210_1_segmented.tiff;554.5;(79. 74);94.6690466403961;0.939830508474576;26.5708736694081;0.777491065953689;0.888144775336739;348.535556592039;0.988162251229363;0.972018310379957;0.915532127456295;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3;Tube 5;1302120.0;;;;;;;;;;;;;;;;;;1302120.0;0.0;212.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_102858_tube5_cropped_8bits2\12_0212_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_102858_tube5_segmentationDebug2\12_0212_0_segmented.tiff;1265.5;(66. 71);156.811182022094;0.878514404720583;40.1408102043587;0.64672247897391;0.941832566453349;687.280031545741;0.97379578656673;0.93827439520263;0.899288347522536;;;;;;;;;;;;;;;;;;;;
3;Tube 5;1302130.0;1302130.0;0.0;213.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_132043_tube5_cropped_8bits2\13_0213_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_132043_tube5_segmentationDebug2\13_0213_0_segmented.tiff;1432.0;(82. 71);171.882249474525;0.889164855634896;42.6998715227663;0.609103120454797;0.613702765650327;781.686102332493;0.968725737332271;0.930570028182388;0.913025502605385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3;Tube 5;1302140.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1302140.0;0.0;214.0;False;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_151100_tube5_cropped_8bits\13_0214_0_8bits.tiff;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_151100_tube5_segmentationDebug\13_0214_0_segmented.tiff;1294.0;(77. 80);145.05382239818573;0.9397240377632534;40.59029404780533;0.7728332257927031;0.8379950593199169;705.211879451759;0.9805181806666212;0.9374308276409328;0.889169629164473;44.59148446490219;53.8;Dead
3;Tube 5;1402150.0;;;;;;;;;;;;;;;;;;1402150.0;0.0;215.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_102858_tube5_cropped_8bits2\13_0215_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_102858_tube5_segmentationDebug2\13_0215_0_segmented.tiff;1162.0;(75. 67);139.740114331245;0.938610662358643;38.464325692546;0.747779927993707;0.860210651202726;569.737734848962;0.978422783389542;0.943361483737275;0.903441509272871;;;;;;;;;;;;;;;;;;;;
3;Tube 5;1402160.0;1402160.0;0.0;216.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_132043_tube5_cropped_8bits2\14_0216_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_132043_tube5_segmentationDebug2\14_0216_0_segmented.tiff;1271.0;(79. 82);178.911687374115;0.848747913188647;40.2279437873524;0.498974085830805;0.751647262051754;641.481347111035;0.969913896316438;0.93751045711161;0.908919991023829;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3;Tube 5;1402170.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1402170.0;0.0;217.0;False;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_151100_tube5_cropped_8bits\14_0217_0_8bits.tiff;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_151100_tube5_segmentationDebug\14_0217_0_segmented.tiff;1459.5;(74. 76);151.982754945755;0.9514341590612776;43.10792404582909;0.7940088410702968;0.8761609049526794;784.42136676478;0.9730931189928428;0.9297564820939814;0.877844359468142;53.79746835443038;49.5;Alive
3;Tube 5;1502180.0;;;;;;;;;;;;;;;;;;1502180.0;0.0;218.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_102858_tube5_cropped_8bits2\14_0218_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_102858_tube5_segmentationDebug2\14_0218_0_segmented.tiff;1277.0;(78. 75);157.740114092826;0.92469225199131;40.3227838650409;0.64493576291181;0.881719421554878;682.913219016512;0.975825415697819;0.937577056808809;0.896091959682175;;;;;;;;;;;;;;;;;;;;
3;Tube 5;1502190.0;1502190.0;0.0;219.0;False;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_132043_tube5_cropped_8bits2\15_0219_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\23042025\Analysis\2025-04-23_132043_tube5_segmentationDebug2\15_0219_0_segmented.tiff;1132.5;(78. 73);138.325900912284;0.94414339308045;37.9729348933233;0.743774114923031;0.831426497073511;491.713637038273;0.972403229994359;0.944830725246537;0.90283610101663;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
3;Tube 5;1502200.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1502200.0;0.0;220.0;False;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_151100_tube5_cropped_8bits\15_0220_0_8bits.tiff;E:\Experiments\PTT\Spheroids\22042025\24042025 after laser\Analysis\2025-04-24_151100_tube5_segmentationDebug\15_0220_0_segmented.tiff;1057.0;(77. 77);156.0832600593567;0.8760878574388727;36.68534037984474;0.545220524765126;0.9102699470292378;890.8181856617273;0.9809448130142958;0.9474909507970296;0.8240033721685766;46.31760644418872;54.7;Dead
3;Tube 5;1602210.0;;;;;;;;;;;;;;;;;;1602210.0;0.0;221.0;False;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_102858_tube5_cropped_8bits2\15_0221_0_8bits.tiff;G:\Experiments\PTT\Spheroids\22042025\24042025 before laser\Analysis\2025-04-24_102858_tube5_segmentationDebug2\15_0221_0_segmented.tiff;1124.5;(73. 75);137.982754945755;0.933195020746888;37.838576453861;0.742197864210965;0.836422385543003;656.018365180467;0.976642149489524;0.945141499614661;0.90007507204265;;;;;;;;;;;;;;;;;;;;
