Experiment ID;Sheet;merge_number;Name_day0;Index_day0;Wells_day0;multiple_day0;Path 8bcrop_day0;Path segmented_day0;Area (pix2)_day0;Centroid_day0;Perimeter (pix)_day0;Solidity_day0;Equivalent Diameter (pix)_day0;Circularity_day0;Aspect ratio_day0;Mean grey value_day0;Homogeneity_day0;Energy_day0;Correlation_day0;Name_day1;Index_day1;Wells_day1;multiple_day1;Path 8bcrop_day1;Path segmented_day1;Area (pix2)_day1;Centroid_day1;Perimeter (pix)_day1;Solidity_day1;Equivalent Diameter (pix)_day1;Circularity_day1;Aspect ratio_day1;Mean grey value_day1;Homogeneity_day1;Energy_day1;Correlation_day1;Name_day2;Index_day2;Wells_day2;multiple_day2;Path 8bcrop_day2;Path segmented_day2;Area (pix2)_day2;Centroid_day2;Perimeter (pix)_day2;Solidity_day2;Equivalent Diameter (pix)_day2;Circularity_day2;Aspect ratio_day2;Mean grey value_day2;Homogeneity_day2;Energy_day2;Correlation_day2;Normalised alb_day2;Max temp (°C)_day2;Label_day2;Name_delta;Index_delta;Wells_delta;multiple_delta;Path 8bcrop_delta;Path segmented_delta;Area (pix2)_delta;Centroid_delta;Perimeter (pix)_delta;Solidity_delta;Equivalent Diameter (pix)_delta;Circularity_delta;Aspect ratio_delta;Mean grey value_delta;Homogeneity_delta;Energy_delta;Correlation_delta
2;Tube 1;1806240.0;;;;;;;;;;;;;;;;;;1806240.0;0.0;624.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_cropped_8bits2\18_0624_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_segmentationDebug2\18_0624_0_segmented.tiff;822.0;(80. 49);188.083260178565;0.717903930131004;32.3512427237703;0.291999019634363;0.801427136413427;434.652367248687;0.980883271310261;0.948385020595887;0.902750167595701;1806240.0;0.0;324.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_152608_tube1_cropped_8bits2\17_0324_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_152608_tube1_segmentationDebug2\17_0324_0_segmented.tiff;826.5;(50. 59);139.840619564056;0.848127244740892;32.4396745317152;0.531111913209741;0.598850908562344;770.569749541077;0.985945885756387;0.95867944814808;0.906154206470495;53.41100098533588;39.0;Alive;0.0;0.0;-300.0;;;;4.5;;-48.242640614509014;0.130223314609888;0.08843180794490024;0.23911289357537807;-0.20257622785108298;335.91738229239;0.00506261444612599;0.010294427552193008;0.003404038874794013
2;Tube 1;1909240.0;;;;;;;;;;;;;;;;;;1909240.0;0.0;924.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_cropped_8bits2\19_0924_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_segmentationDebug2\19_0924_0_segmented.tiff;815.0;(76. 52);176.911687254905;0.684298908480268;32.2131996076011;0.327230988114641;0.535884838965149;496.645040411631;0.982006921689827;0.957314376016506;0.88764673320431;1909240.0;0.0;624.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_152608_tube1_cropped_8bits2\18_0624_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_152608_tube1_segmentationDebug2\18_0624_0_segmented.tiff;855.5;(77. 73);135.840619564056;0.854645354645354;33.0038850822283;0.582600120997421;0.85720016369322;645.675557854478;0.981276987370315;0.957357932108317;0.908114446773343;26.73609098578669;42.0;Dead;0.0;0.0;-300.0;;;;40.5;;-41.07106769084899;0.17034644616508599;0.7906854746272032;0.25536913288277996;0.321315324728071;149.03051744284704;-0.0007299343195119601;4.3556091810947883e-05;0.020467713569032986
2;Tube 1;2012240.0;;;;;;;;;;;;;;;;;;2012240.0;0.0;1224.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_cropped_8bits2\20_1224_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_segmentationDebug2\20_1224_0_segmented.tiff;728.0;(54. 97);138.426406025886;0.768337730870712;30.4453344302078;0.477423020928585;0.655463227950787;732.820260344517;0.983550917384632;0.962626325849378;0.873802730420926;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 1;204050.0;204050.0;0.0;405.0;False;G:\0309 pdx ptt\0409\Analysis\2025-09-04_112523_tube1_cropped_8bits2\2_0405_0_8bits.tiff;G:\0309 pdx ptt\0409\Analysis\2025-09-04_112523_tube1_segmentationDebug2\2_0405_0_segmented.tiff;2306.5;(91. 77);303.095452666282;0.759466578860717;54.1915769278921;0.315503718052756;0.786321862123186;908.548522848665;0.95852023969671;0.886984764572547;0.890550492699925;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 1;205050.0;;;;;;;;;;;;;;;;;;205050.0;0.0;505.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_cropped_8bits2\2_0505_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_segmentationDebug2\2_0505_0_segmented.tiff;2043.5;(59. 115);256.610171437263;0.82766302146618;51.0084797819568;0.389975005114309;0.499143788565235;616.235422358594;0.962657744823082;0.90091588853427;0.923396558080461;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 1;411050.0;411050.0;0.0;1105.0;False;G:\0309 pdx ptt\0409\Analysis\2025-09-04_112523_tube1_cropped_8bits2\4_1105_0_8bits.tiff;G:\0309 pdx ptt\0409\Analysis\2025-09-04_112523_tube1_segmentationDebug2\4_1105_0_segmented.tiff;2115.5;(81. 78);278.752306580543;0.752713040384273;51.899308828608;0.3421259010947;0.852346703393801;823.695078250645;0.958744124938203;0.896441105347063;0.905802754496834;411050.0;0.0;1105.0;True;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_cropped_8bits2\4_1105_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_segmentationDebug2\4_1105_0_segmented.tiff;1742.0;(73. 117);328.30865573883;0.575297225891677;47.0954699193951;0.203092248997164;0.678758161378212;625.863316347223;0.961084562226291;0.911185897087303;0.88252255683857;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 1;411051.0;;;;;;;;;;;;;;;;;;411051.0;0.0;1105.0;True;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_cropped_8bits2\4_1105_1_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_segmentationDebug2\4_1105_1_segmented.tiff;762.0;(71. 53);164.911687135696;0.717852096090438;31.148170621855;0.352096709010627;0.818776304004195;571.123067730397;0.980124328753795;0.960295251710007;0.873293073416406;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 1;514050.0;514050.0;0.0;1405.0;False;G:\0309 pdx ptt\0409\Analysis\2025-09-04_112523_tube1_cropped_8bits2\5_1405_0_8bits.tiff;G:\0309 pdx ptt\0409\Analysis\2025-09-04_112523_tube1_segmentationDebug2\5_1405_0_segmented.tiff;2302.5;(87. 74);264.610171318054;0.820124666073018;54.1445662255476;0.413234369025423;0.902938231702597;435.565612644869;0.960675397982938;0.888771286243702;0.920404277640803;514050.0;0.0;1405.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_cropped_8bits2\5_1405_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_segmentationDebug2\5_1405_0_segmented.tiff;1989.0;(63. 48);257.338093161582;0.772277227722772;50.3236868132516;0.377430063377763;0.831606240743676;628.905329064091;0.958911430462318;0.902751720817698;0.90629128428151;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 1;615020.0;615020.0;0.0;1502.0;False;G:\0309 pdx ptt\0409\Analysis\2025-09-04_112523_tube1_cropped_8bits2\6_1502_0_8bits.tiff;G:\0309 pdx ptt\0409\Analysis\2025-09-04_112523_tube1_segmentationDebug2\6_1502_0_segmented.tiff;2105.5;(77. 80);314.40916109085;0.649544963751349;51.7764991230566;0.267654608917435;0.68560267090244;720.830283669818;0.958929852406994;0.895455789094058;0.876516753399487;615020.0;0.0;1502.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_cropped_8bits2\6_1502_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_segmentationDebug2\6_1502_0_segmented.tiff;1643.0;(55. 87);184.367530822753;0.884760366182014;45.7376493930314;0.60740526035808;0.746127605970199;769.998848501165;0.968377141865969;0.920395288857348;0.903891739286745;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 1;809010.0;;;;;;;;;;;;;;;;;;809010.0;1.0;901.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_cropped_8bits2\8_0901_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_segmentationDebug2\8_0901_0_segmented.tiff;1352.5;(78. 45);252.610171556472;0.695015416238437;41.4976684194944;0.266345565365021;0.380938530258721;684.568774541706;0.966797938226014;0.931800007484181;0.889437178419904;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 1;811010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;811010.0;0.0;1401.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_152608_tube1_cropped_8bits2\7_1401_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_152608_tube1_segmentationDebug2\7_1401_0_segmented.tiff;1755.5;(68. 83);218.610171437263;0.780395643476328;47.277605912129;0.461604430105319;0.628927538280823;689.027798394915;0.961257560588314;0.914155232550076;0.886362028906594;93.23982302594717;41.0;Alive;;;;;;;;;;;;;;;;;
2;Tube 1;811011.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;811011.0;0.0;1101.0;True;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_152608_tube1_cropped_8bits2\8_1101_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_152608_tube1_segmentationDebug2\8_1101_0_segmented.tiff;1055.0;(81. 79);146.225395441055;0.864399836132732;36.6506169074355;0.620035726983115;0.950243499244135;690.37686043911;0.976801379763559;0.948019267318604;0.895104157159644;93.23982302594717;41.0;Alive;;;;;;;;;;;;;;;;;
2;Tube 1;906010.0;906010.0;0.0;601.0;False;G:\0309 pdx ptt\0409\Analysis\2025-09-04_112523_tube1_cropped_8bits2\9_0601_0_8bits.tiff;G:\0309 pdx ptt\0409\Analysis\2025-09-04_112523_tube1_segmentationDebug2\9_0601_0_segmented.tiff;1164.0;(112. 76);186.225395441055;0.777814901436685;38.4974132906579;0.421779078884969;0.543872925430494;663.908975517856;0.976162851496763;0.941830100368825;0.905603669722931;906010.0;0.0;601.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_cropped_8bits2\9_0601_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_segmentationDebug2\9_0601_0_segmented.tiff;1902.0;(73. 65);232.024385213851;0.835860250494396;49.2107875783987;0.443969479147374;0.734214609688377;610.698143941212;0.959723821413201;0.907455267042904;0.912636275609188;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 1;906010.0;906010.0;1.0;601.0;False;G:\0309 pdx ptt\0409\Analysis\2025-09-04_112523_tube1_cropped_8bits2\9_0601_0_8bits.tiff;G:\0309 pdx ptt\0409\Analysis\2025-09-04_112523_tube1_segmentationDebug2\9_0601_0_segmented.tiff;1349.0;(35. 75);196.911687374115;0.81931369571819;41.4439397964012;0.437198664043274;0.715385179328345;599.001179335007;0.97618709366234;0.933002749135311;0.897484249873556;906010.0;0.0;601.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_cropped_8bits2\9_0601_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_112309_tube1_segmentationDebug2\9_0601_0_segmented.tiff;1902.0;(73. 65);232.024385213851;0.835860250494396;49.2107875783987;0.443969479147374;0.734214609688377;610.698143941212;0.959723821413201;0.907455267042904;0.912636275609188;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 1;908010.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;908010.0;0.0;1101.0;True;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_152608_tube1_cropped_8bits2\8_1101_1_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_152608_tube1_segmentationDebug2\8_1101_1_segmented.tiff;760.0;(80. 56);183.053822636604;0.665207877461706;31.107266900175;0.285013775588183;0.598698841814459;530.127327143407;0.980900031325929;0.959680832814917;0.865762314803837;95.38115754425961;40.0;Alive;;;;;;;;;;;;;;;;;
2;Tube 2;1002020.0;1002020.0;0.0;202.0;False;G:\0309 pdx ptt\0409\Analysis\2025-09-04_113638_tube2_cropped_8bits2\10_0202_0_8bits.tiff;G:\0309 pdx ptt\0409\Analysis\2025-09-04_113638_tube2_segmentationDebug2\10_0202_0_segmented.tiff;1883.5;(76. 69);270.267025589942;0.757185929648241;48.9708758601342;0.324033091617273;0.877190468932034;785.399028755904;0.968778259750229;0.907025126070526;0.890214449791863;;;;;;;;;;;;;;;;;;1002020.0;0.0;202.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_153617_tube2_cropped_8bits2\10_0202_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_153617_tube2_segmentationDebug2\10_0202_0_segmented.tiff;1520.0;(90. 72);236.710676789283;0.711943793911007;43.9923187385871;0.340892744348122;0.482323792902811;650.517489700775;0.970299523709077;0.924299975427116;0.890021948501292;18.345323741007196;51.0;Dead;;;;;;;;;;;;;;;;;
2;Tube 2;1005010.0;;;;;;;;;;;;;;;;;;1005010.0;0.0;501.0;True;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_111248_tube2_cropped_8bits2\10_0501_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_111248_tube2_segmentationDebug2\10_0501_0_segmented.tiff;1195.5;(89. 105);141.982754945755;0.939489194499017;39.0148417365864;0.745226426570371;0.811212523700103;702.847499121753;0.973869496013672;0.941945809546524;0.887578342007138;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 2;103080.0;103080.0;0.0;308.0;False;G:\0309 pdx ptt\0409\Analysis\2025-09-04_113638_tube2_cropped_8bits2\1_0308_0_8bits.tiff;G:\0309 pdx ptt\0409\Analysis\2025-09-04_113638_tube2_segmentationDebug2\1_0308_0_segmented.tiff;3364.0;(80. 74);346.651801466941;0.774045098941555;65.4459916915397;0.351786304837733;0.8605092960637;672.485665672647;0.941965861248293;0.838696896335109;0.911713989468515;103080.0;0.0;308.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_111248_tube2_cropped_8bits2\1_0308_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_111248_tube2_segmentationDebug2\1_0308_0_segmented.tiff;1820.5;(58. 61);190.124890446662;0.889784946236559;48.1449124123241;0.632881781009122;0.686304908049594;619.54469343354;0.970158738580057;0.912782822866448;0.919128954977468;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 2;1102050.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1102050.0;0.0;205.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_153617_tube2_cropped_8bits2\11_0205_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_153617_tube2_segmentationDebug2\11_0205_0_segmented.tiff;1733.0;(89. 84);201.053822636604;0.861546109868257;46.9736535839616;0.538745626013329;0.917398443943467;825.605115450749;0.972683597551817;0.915996585422676;0.900260982090271;69.60431654676259;45.0;Alive;;;;;;;;;;;;;;;;;
2;Tube 2;1202050.0;;;;;;;;;;;;;;;;;;1202050.0;0.0;205.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_111248_tube2_cropped_8bits2\12_0205_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_111248_tube2_segmentationDebug2\12_0205_0_segmented.tiff;1750.5;(79. 69);206.953317403793;0.85703794369645;47.2102300678454;0.513602577191358;0.655898025758643;519.591684091183;0.968363386691377;0.915230841567391;0.911507088963101;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 2;1202080.0;1202080.0;0.0;208.0;False;G:\0309 pdx ptt\0409\Analysis\2025-09-04_113638_tube2_cropped_8bits2\12_0208_0_8bits.tiff;G:\0309 pdx ptt\0409\Analysis\2025-09-04_113638_tube2_segmentationDebug2\12_0208_0_segmented.tiff;2192.5;(81. 75);258.610171318054;0.799016034985422;52.835383048028;0.411963047413494;0.783264005989219;498.285242947623;0.965093298467163;0.89355067362184;0.91257370306358;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 2;1302110.0;1302110.0;0.0;211.0;False;G:\0309 pdx ptt\0409\Analysis\2025-09-04_113638_tube2_cropped_8bits2\13_0211_0_8bits.tiff;G:\0309 pdx ptt\0409\Analysis\2025-09-04_113638_tube2_segmentationDebug2\13_0211_0_segmented.tiff;1609.5;(79. 82);229.781744480133;0.76862464183381;45.268963399345;0.383062642780955;0.963490414456386;785.658587064315;0.972361672930484;0.920429149515273;0.878255917852594;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 2;1402110.0;;;;;;;;;;;;;;;;;;1402110.0;0.0;211.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_111248_tube2_cropped_8bits2\14_0211_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_111248_tube2_segmentationDebug2\14_0211_0_segmented.tiff;1778.5;(83. 74);222.468036293983;0.809512972234865;47.5863061217351;0.45157354455781;0.657836646343883;540.999260557717;0.966640147365927;0.913343044380624;0.913769549681911;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 2;1402140.0;1402140.0;0.0;214.0;False;G:\0309 pdx ptt\0409\Analysis\2025-09-04_113638_tube2_cropped_8bits2\14_0214_0_8bits.tiff;G:\0309 pdx ptt\0409\Analysis\2025-09-04_113638_tube2_segmentationDebug2\14_0214_0_segmented.tiff;2074.5;(78. 62);226.124890089035;0.83063063063063;51.3939241112516;0.509831383477717;0.85346411751027;501.727002913768;0.970319074372134;0.900432361928801;0.933171217836542;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 2;1402150.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1402150.0;0.0;215.0;True;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_153617_tube2_cropped_8bits2\14_0215_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_153617_tube2_segmentationDebug2\14_0215_0_segmented.tiff;757.5;(108. 79);142.325900554656;0.822922324823465;31.0560614878462;0.469920747805752;0.794306137378435;571.923914953435;0.98623806141469;0.961450299952478;0.89626034471163;29.676258992805757;47.0;Dead;;;;;;;;;;;;;;;;;
2;Tube 2;1402151.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1402151.0;0.0;215.0;True;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_153617_tube2_cropped_8bits2\14_0215_1_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_153617_tube2_segmentationDebug2\14_0215_1_segmented.tiff;832.5;(74. 64);163.154327869415;0.736399823087129;32.5572099694065;0.393003944439805;0.609910228690844;535.202890116507;0.982385190742079;0.957587010721931;0.892020268935989;29.676258992805757;47.0;Dead;;;;;;;;;;;;;;;;;
2;Tube 2;1502140.0;;;;;;;;;;;;;;;;;;1502140.0;0.0;214.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_111248_tube2_cropped_8bits2\15_0214_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_111248_tube2_segmentationDebug2\15_0214_0_segmented.tiff;1792.0;(75. 78);205.195957779884;0.858032080440507;47.7665705715347;0.534823235377521;0.805336670904267;524.012471301745;0.968582838260532;0.913263434528235;0.912360763946044;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 2;1502180.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1502180.0;0.0;218.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_153617_tube2_cropped_8bits2\15_0218_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_153617_tube2_segmentationDebug2\15_0218_0_segmented.tiff;1598.5;(74. 77);200.811181902885;0.864287645309543;45.1140046134141;0.498134613326382;0.635564029485786;632.611313008052;0.977209937077288;0.921928664052066;0.895806428824858;56.534772182254194;43.0;Alive;;;;;;;;;;;;;;;;;
2;Tube 2;1602170.0;;;;;;;;;;;;;;;;;;1602170.0;0.0;217.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_111248_tube2_cropped_8bits2\16_0217_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_111248_tube2_segmentationDebug2\16_0217_0_segmented.tiff;2083.0;(83. 79);249.539103865623;0.821696252465483;51.4991065134468;0.420360511390352;0.777023693149881;532.409274377611;0.965506102094337;0.880916665148221;0.917216134713476;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 2;1602210.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1602210.0;0.0;221.0;True;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_153617_tube2_cropped_8bits2\16_0221_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_153617_tube2_segmentationDebug2\16_0221_0_segmented.tiff;1496.0;(75. 68);246.024384975433;0.730290456431535;43.6436290760037;0.310588340263498;0.507145642442742;626.284116938855;0.9673638077447;0.925261660412295;0.886934711285573;35.91127098321343;50.0;Dead;;;;;;;;;;;;;;;;;
2;Tube 2;1702210.0;;;;;;;;;;;;;;;;;;1702210.0;0.0;221.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_111248_tube2_cropped_8bits2\17_0221_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_111248_tube2_segmentationDebug2\17_0221_0_segmented.tiff;1263.0;(65. 70);216.225395560264;0.763372620126926;40.1011414426137;0.339468760015102;0.625409140073589;751.642955572166;0.978323497538657;0.9364415754852;0.880534851906267;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 2;1703240.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1703240.0;0.0;324.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_153617_tube2_cropped_8bits2\17_0324_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 post ptt\Analysis\2025-09-05_153617_tube2_segmentationDebug2\17_0324_0_segmented.tiff;1614.5;(81. 73);209.639608979225;0.836528497409326;45.3392241329174;0.46163766047694;0.59577387343178;614.92452050296;0.966639777035987;0.920898767012328;0.897431402323669;49.52038369304557;44.0;Dead;;;;;;;;;;;;;;;;;
2;Tube 2;1806240.0;1806240.0;0.0;624.0;False;G:\0309 pdx ptt\0409\Analysis\2025-09-04_113638_tube2_cropped_8bits2\18_0624_0_8bits.tiff;G:\0309 pdx ptt\0409\Analysis\2025-09-04_113638_tube2_segmentationDebug2\18_0624_0_segmented.tiff;1503.5;(84. 69);233.781744360923;0.720239520958083;43.7528931101626;0.345694210973857;0.670511486987803;535.240532655301;0.975972189359635;0.925466725317547;0.905844839602593;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 2;1906240.0;;;;;;;;;;;;;;;;;;1906240.0;0.0;624.0;False;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_111248_tube2_cropped_8bits2\19_0624_0_8bits.tiff;I:\For Leo to analyse\0309 pdx ptt\0509 pre ptt\Analysis\2025-09-05_111248_tube2_segmentationDebug2\19_0624_0_segmented.tiff;1683.5;(82. 52);185.639609217643;0.901231263383297;46.2979348736166;0.613877468740752;0.749673719204896;646.258350129111;0.962088860138603;0.903145305105589;0.906073669699918;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 2;1909240.0;1909240.0;0.0;924.0;False;G:\0309 pdx ptt\0409\Analysis\2025-09-04_113638_tube2_cropped_8bits2\19_0924_0_8bits.tiff;G:\0309 pdx ptt\0409\Analysis\2025-09-04_113638_tube2_segmentationDebug2\19_0924_0_segmented.tiff;1006.5;(85. 95);157.497473716735;0.830445544554455;35.7982625524751;0.50988995837484;0.72805543615594;609.598885998073;0.976738491086063;0.949535549603469;0.891643510774245;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2;Tube 2;1909240.0;1909240.0;1.0;924.0;False;G:\0309 pdx ptt\0409\Analysis\2025-09-04_113638_tube2_cropped_8bits2\19_0924_0_8bits.tiff;G:\0309 pdx ptt\0409\Analysis\2025-09-04_113638_tube2_segmentationDebug2\19_0924_0_segmented.tiff;545.0;(93. 48);185.396968364715;0.581954084356647;26.3422768924909;0.199251275338171;0.568481711877963;286.425579026069;0.985165191940399;0.969193863781669;0.850461478416242;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
